state	power	likelihood
12600	1	-235.366
12700	1	-226.026
12800	1	-225.608
12900	1	-233.013
13000	1	-236.279
13100	1	-225.965
13200	1	-221.501
13300	1	-230.358
13400	1	-222.979
13500	1	-235.476
13600	1	-226.635
13700	1	-224.806
13800	1	-233.325
13900	1	-225.583
14000	1	-231.35
14100	1	-228.873
14200	1	-228.672
14300	1	-223.806
14400	1	-226.896
14500	1	-233.822
14600	1	-230.259
14700	1	-231.466
14800	1	-223.73
14900	1	-229.061
15000	1	-222.6
15100	1	-226.823
15200	1	-223.872
15300	1	-224.153
15400	1	-230.285
15500	1	-225.623
15600	1	-221.609
15700	1	-220.248
15800	1	-230.357
15900	1	-230.163
16000	1	-233.555
16100	1	-218.667
16200	1	-226.244
16300	1	-225.95
16400	1	-230.338
16500	1	-228.867
16600	1	-238.449
16700	1	-229.38
16800	1	-229.749
16900	1	-224.333
17000	1	-230.294
17100	1	-224.92
17200	1	-229.964
17300	1	-229.561
17400	1	-238.138
17500	1	-227.731
17600	1	-235.794
17700	1	-230.647
17800	1	-224.345
17900	1	-225.569
18000	1	-233.727
18100	1	-228.67
18200	1	-224.012
18300	1	-225.461
18400	1	-234.938
18500	1	-224.712
18600	1	-229.45
18700	1	-227.444
18800	1	-239.127
18900	1	-225.773
19000	1	-230.165
19100	1	-226.565
19200	1	-227.296
19300	1	-227.907
19400	1	-227.224
19500	1	-233.042
19600	1	-222.544
19700	1	-230.022
19800	1	-225.28
19900	1	-228.188
20000	1	-238.013
20100	1	-225.146
20200	1	-228.187
20300	1	-244.582
20400	1	-228.259
20500	1	-227.946
20600	1	-227.442
20700	1	-223.787
20800	1	-230.108
20900	1	-223.781
21000	1	-232.594
21100	1	-228.404
21200	1	-215.742
21300	1	-222.605
21400	1	-222.802
21500	1	-228.294
21600	1	-233.573
21700	1	-220.991
21800	1	-226.817
21900	1	-224.991
22000	1	-226.839
22100	1	-224.525
22200	1	-229.975
22300	1	-232.594
22400	1	-220.995
22500	1	-228.743
22600	1	-228.88
22700	1	-225.798
22800	1	-225.785
22900	1	-225.373
23000	1	-227.645
23100	1	-229.846
23200	1	-223.374
23300	1	-236.306
23400	1	-225.759
23500	1	-232.18
23600	1	-231.859
23700	1	-233.393
23800	1	-227.618
23900	1	-226.018
24000	1	-227.938
24100	1	-227.129
24200	1	-225.077
24300	1	-230.476
24400	1	-223.628
24500	1	-227.496
24600	1	-224.398
24700	1	-233.945
24800	1	-233.446
24900	1	-229.021
25000	1	-228.021
25100	1	-231.968
25200	1	-233.778
25300	1	-232.412
25400	1	-226.114
25500	1	-227.107
25600	1	-224.601
25700	1	-230.607
25800	1	-228.184
25900	1	-223.38
26000	1	-224.601
26100	1	-231.345
26200	1	-220.316
26300	1	-232.908
26400	1	-235.613
26500	1	-226.381
26600	1	-228.268
26700	1	-229.185
26800	1	-223.551
26900	1	-226.014
27000	1	-229.76
27100	1	-230.64
27200	1	-231.415
27300	1	-231.954
27400	1	-231.764
27500	1	-231.953
27600	1	-225.533
27700	1	-234.894
27800	1	-229.292
27900	1	-225.002
28000	1	-228.462
28100	1	-229.744
28200	1	-226.864
28300	1	-231.886
28400	1	-226.408
28500	1	-226.03
28600	1	-227.908
28700	1	-225.343
28800	1	-224.787
28900	1	-230.017
29000	1	-225.892
29100	1	-228.945
29200	1	-229.338
29300	1	-226.915
29400	1	-231.027
29500	1	-228.913
29600	1	-222.577
29700	1	-230.574
29800	1	-233.053
29900	1	-226.03
30000	1	-230.249
30100	1	-234.658
30200	1	-227.521
30300	1	-234.054
30400	1	-233.858
30500	1	-227.8
30600	1	-228.613
30700	1	-232.898
30800	1	-220.042
30900	1	-225.732
31000	1	-233.873
31100	1	-236.158
31200	1	-223.191
31300	1	-225.933
31400	1	-224.843
31500	1	-235.034
31600	1	-229.672
31700	1	-235.444
31800	1	-226.302
31900	1	-224.029
32000	1	-225.193
32100	1	-226.549
32200	1	-223.118
32300	1	-224.173
32400	1	-228.566
32500	1	-223.003
32600	1	-231.652
32700	1	-227.439
32800	1	-230.706
32900	1	-241.398
33000	1	-236.042
33100	1	-224.324
33200	1	-231.022
33300	1	-232.457
33400	1	-231.91
33500	1	-231.295
33600	1	-230.63
33700	1	-229.981
33800	1	-233.871
33900	1	-225.183
34000	1	-231.449
34100	1	-224.608
34200	1	-225.55
34300	1	-229.814
34400	1	-224.956
34500	1	-226.065
34600	1	-226.778
34700	1	-220.762
34800	1	-225.071
34900	1	-225.331
35000	1	-225.161
35100	1	-221.694
35200	1	-223.046
35300	1	-229.208
35400	1	-227.553
35500	1	-229.081
35600	1	-217.95
35700	1	-226.37
35800	1	-235.132
35900	1	-231.355
36000	1	-230.05
36100	1	-223.276
36200	1	-228.958
36300	1	-228.965
36400	1	-220.6
