state	power	likelihood
12600	1	-217.059
12700	1	-228.108
12800	1	-224.708
12900	1	-230.75
13000	1	-225.223
13100	1	-221.142
13200	1	-218.808
13300	1	-229.708
13400	1	-222.817
13500	1	-225.889
13600	1	-221.46
13700	1	-217.508
13800	1	-225.583
13900	1	-223.499
14000	1	-223.205
14100	1	-226.918
14200	1	-225.232
14300	1	-226.246
14400	1	-228.684
14500	1	-225.995
14600	1	-221.92
14700	1	-223.945
14800	1	-216.926
14900	1	-222.702
15000	1	-220.833
15100	1	-232.69
15200	1	-224.149
15300	1	-219.207
15400	1	-221.884
15500	1	-223.161
15600	1	-220.34
15700	1	-224.98
15800	1	-224.482
15900	1	-216.414
16000	1	-215.723
16100	1	-224.857
16200	1	-224.907
16300	1	-232.163
16400	1	-223.802
16500	1	-215.762
16600	1	-218
16700	1	-219.327
16800	1	-228.386
16900	1	-225.09
17000	1	-222.992
17100	1	-220.121
17200	1	-223.957
17300	1	-219.916
17400	1	-222.879
17500	1	-228.408
17600	1	-228.366
17700	1	-225.942
17800	1	-230.196
17900	1	-223.598
18000	1	-222.603
18100	1	-226.553
18200	1	-226.143
18300	1	-222.318
18400	1	-222.828
18500	1	-221.83
18600	1	-222.527
18700	1	-224.305
18800	1	-224.414
18900	1	-221.803
19000	1	-223.422
19100	1	-226.279
19200	1	-220.843
19300	1	-227.457
19400	1	-225.141
19500	1	-222.797
19600	1	-226.149
19700	1	-228.916
19800	1	-224.452
19900	1	-220.203
20000	1	-219.219
20100	1	-221.794
20200	1	-217.332
20300	1	-221.4
20400	1	-222.628
20500	1	-219.746
20600	1	-220.425
20700	1	-220.421
20800	1	-227.379
20900	1	-217.621
21000	1	-225.994
21100	1	-231.365
21200	1	-219.623
21300	1	-219.452
21400	1	-227.444
21500	1	-221.984
21600	1	-221.484
21700	1	-221.539
21800	1	-221.388
21900	1	-221.291
22000	1	-222.866
22100	1	-228.707
22200	1	-218.502
22300	1	-224.608
22400	1	-222.21
22500	1	-221.223
22600	1	-220.085
22700	1	-225.375
22800	1	-223.245
22900	1	-219.026
23000	1	-227.874
23100	1	-220.404
23200	1	-226.042
23300	1	-220.72
23400	1	-218.537
23500	1	-226.271
23600	1	-218.032
23700	1	-225.205
23800	1	-226.316
23900	1	-219.923
24000	1	-225.961
24100	1	-219.668
24200	1	-221.332
24300	1	-226.131
24400	1	-219.507
24500	1	-223.511
24600	1	-228.221
24700	1	-224.757
24800	1	-229.374
24900	1	-229.426
25000	1	-222.436
25100	1	-221.641
25200	1	-227.401
25300	1	-221.751
25400	1	-219.786
25500	1	-222.644
25600	1	-226.618
25700	1	-229.647
25800	1	-224.867
25900	1	-220.276
26000	1	-229.902
26100	1	-223.536
26200	1	-221.269
26300	1	-228.156
26400	1	-218.31
26500	1	-223.194
26600	1	-223.838
26700	1	-222.907
26800	1	-224.237
26900	1	-228.365
27000	1	-222.013
27100	1	-231.442
27200	1	-223.592
27300	1	-226.5
27400	1	-222.85
27500	1	-221.386
27600	1	-220.419
27700	1	-221.215
27800	1	-226.044
27900	1	-224.491
28000	1	-222.645
28100	1	-219.947
28200	1	-232.496
28300	1	-221.092
28400	1	-216.386
28500	1	-220.133
28600	1	-229.545
28700	1	-229.077
28800	1	-217.415
28900	1	-220.25
29000	1	-225.974
29100	1	-225.542
29200	1	-227.206
29300	1	-224.909
29400	1	-223.317
29500	1	-221.723
29600	1	-226.73
29700	1	-220.965
29800	1	-221.51
29900	1	-224.935
30000	1	-227.378
30100	1	-220.061
30200	1	-216.034
30300	1	-220.752
30400	1	-219.328
30500	1	-225.35
30600	1	-222.358
30700	1	-207.35
30800	1	-214.773
30900	1	-209.783
31000	1	-214.025
31100	1	-209.077
31200	1	-227.871
31300	1	-214.754
