state	power	likelihood
12600	1	-242.3
12700	1	-241.153
12800	1	-243.169
12900	1	-240.91
13000	1	-244.776
13100	1	-244.748
13200	1	-244.772
13300	1	-246.725
13400	1	-245.625
13500	1	-242.87
13600	1	-245.502
13700	1	-240.681
13800	1	-243.574
13900	1	-244.37
14000	1	-245.609
14100	1	-247.191
14200	1	-243.636
14300	1	-243.594
14400	1	-244.099
14500	1	-240.188
14600	1	-244.588
14700	1	-243.208
14800	1	-246.396
14900	1	-241.524
15000	1	-246.442
15100	1	-242.071
15200	1	-247.11
15300	1	-244.608
15400	1	-248.816
15500	1	-246.397
15600	1	-244.187
15700	1	-243.649
15800	1	-244.628
15900	1	-245.043
16000	1	-244.221
16100	1	-242.252
16200	1	-245.993
16300	1	-245.741
16400	1	-247.509
16500	1	-242.147
16600	1	-242.624
16700	1	-245.625
16800	1	-240.9
16900	1	-246.185
17000	1	-246.163
17100	1	-248.013
17200	1	-242.907
17300	1	-247.246
17400	1	-245.273
17500	1	-245.566
17600	1	-241.433
17700	1	-245.083
17800	1	-240.71
17900	1	-244.786
18000	1	-248.858
18100	1	-252.63
18200	1	-244.767
18300	1	-246.677
18400	1	-241.167
18500	1	-242.078
18600	1	-243.758
18700	1	-247.752
18800	1	-245.306
18900	1	-248.184
19000	1	-246.832
19100	1	-244.716
19200	1	-241.764
19300	1	-245
19400	1	-247.629
19500	1	-242.35
19600	1	-246.578
19700	1	-247.708
19800	1	-241.281
19900	1	-244.646
20000	1	-244.099
20100	1	-243.271
20200	1	-243.803
20300	1	-245.65
20400	1	-246.376
20500	1	-243.838
20600	1	-243.373
20700	1	-243.963
20800	1	-240.43
20900	1	-243.24
21000	1	-249.828
21100	1	-243.761
21200	1	-245.745
21300	1	-245.104
21400	1	-244.224
21500	1	-248.24
21600	1	-247.977
21700	1	-246.845
21800	1	-246.764
21900	1	-243.028
22000	1	-242.5
22100	1	-245.447
22200	1	-242.957
22300	1	-244.075
22400	1	-247.811
22500	1	-247.922
22600	1	-243.738
22700	1	-246.07
22800	1	-240.671
22900	1	-243.678
23000	1	-245.177
23100	1	-243.87
23200	1	-246.497
23300	1	-243.677
23400	1	-245.25
23500	1	-243.079
23600	1	-243.78
23700	1	-243.663
23800	1	-242.767
23900	1	-245.915
24000	1	-244.697
24100	1	-248.178
24200	1	-245.003
24300	1	-243.491
24400	1	-248.521
24500	1	-246.385
24600	1	-247.335
24700	1	-242.037
24800	1	-248.579
24900	1	-247.692
25000	1	-243.846
25100	1	-245.166
25200	1	-242.911
25300	1	-242.779
25400	1	-244.811
25500	1	-242.894
25600	1	-247.275
25700	1	-243.728
25800	1	-242.153
25900	1	-242.319
26000	1	-242.285
26100	1	-247.004
26200	1	-245.187
26300	1	-242.133
26400	1	-246.414
26500	1	-247.606
26600	1	-245.351
26700	1	-245.639
26800	1	-243.254
26900	1	-244.845
27000	1	-242.406
27100	1	-243.167
27200	1	-250.132
27300	1	-246.234
27400	1	-248.538
27500	1	-243.366
27600	1	-244.925
27700	1	-243.669
27800	1	-243.155
27900	1	-239.228
28000	1	-247.151
28100	1	-245.895
28200	1	-246.258
28300	1	-239.827
28400	1	-245.784
28500	1	-242.616
28600	1	-244.036
28700	1	-245.906
28800	1	-246.525
28900	1	-242.366
29000	1	-247.751
29100	1	-240.585
29200	1	-243.261
29300	1	-240.942
29400	1	-242.984
29500	1	-248.718
29600	1	-246.471
29700	1	-242.904
29800	1	-246.738
29900	1	-243.471
30000	1	-244.995
30100	1	-241.048
30200	1	-242.647
30300	1	-245.276
30400	1	-242.492
30500	1	-241.385
30600	1	-245.625
30700	1	-239.794
30800	1	-239.468
30900	1	-243.997
31000	1	-242.848
31100	1	-241.216
31200	1	-246.981
31300	1	-242.593
31400	1	-246.304
31500	1	-244.103
31600	1	-244.7
31700	1	-244.022
31800	1	-248.099
31900	1	-248.776
32000	1	-244.699
32100	1	-242.157
32200	1	-243.585
32300	1	-240.688
32400	1	-243.683
32500	1	-248.538
32600	1	-244.921
32700	1	-244.785
32800	1	-240.999
32900	1	-241.102
33000	1	-249.72
33100	1	-243.146
33200	1	-250.856
33300	1	-245.102
33400	1	-245.344
33500	1	-247.49
33600	1	-245.466
33700	1	-245.53
33800	1	-242.604
33900	1	-247.915
34000	1	-242.521
34100	1	-243.807
34200	1	-244.817
34300	1	-242.933
34400	1	-247.115
34500	1	-245.82
34600	1	-245.122
34700	1	-246.702
34800	1	-242.871
34900	1	-243.993
35000	1	-244.227
35100	1	-244.186
35200	1	-246.609
35300	1	-244.392
35400	1	-245.553
35500	1	-244.483
35600	1	-243.856
35700	1	-242.325
35800	1	-244.561
35900	1	-242.125
36000	1	-248.65
36100	1	-245.583
36200	1	-242.106
36300	1	-242.21
36400	1	-249.728
36500	1	-247.251
36600	1	-245.133
36700	1	-241.715
36800	1	-244.121
36900	1	-240.505
37000	1	-245.728
37100	1	-239.678
37200	1	-237.793
37300	1	-243.009
37400	1	-245.15
37500	1	-242.047
37600	1	-246.261
37700	1	-244.815
37800	1	-242.865
37900	1	-240.105
38000	1	-241.972
38100	1	-245.398
38200	1	-242.996
38300	1	-247.068
38400	1	-245.71
38500	1	-245.964
38600	1	-248.157
38700	1	-244.648
38800	1	-241.97
38900	1	-245.593
39000	1	-244.189
39100	1	-246.468
39200	1	-241.324
39300	1	-241.457
39400	1	-242.102
39500	1	-246.459
39600	1	-245.385
39700	1	-244.768
39800	1	-245.12
39900	1	-242.682
40000	1	-240.307
40100	1	-245.998
40200	1	-247.261
40300	1	-248.034
40400	1	-243.386
40500	1	-246.129
40600	1	-242.655
40700	1	-241.108
40800	1	-239.958
40900	1	-247.132
41000	1	-247.756
41100	1	-243.622
41200	1	-239.782
41300	1	-243.389
41400	1	-246.725
41500	1	-246.512
41600	1	-251.375
41700	1	-240.877
41800	1	-245.743
41900	1	-250.473
42000	1	-245.49
42100	1	-246.925
42200	1	-243.071
42300	1	-241.339
42400	1	-246.333
42500	1	-242.292
42600	1	-243.834
42700	1	-243.328
42800	1	-243.444
42900	1	-245.469
43000	1	-242.047
43100	1	-244.602
43200	1	-242.364
43300	1	-247.851
43400	1	-240.252
43500	1	-245.328
43600	1	-247.642
43700	1	-244.717
43800	1	-242.241
43900	1	-244.087
44000	1	-242.148
44100	1	-244.125
44200	1	-242.431
44300	1	-244.675
44400	1	-243.855
44500	1	-242.804
44600	1	-245.111
44700	1	-243.528
44800	1	-244.872
44900	1	-243.905
45000	1	-243.56
45100	1	-248.945
45200	1	-243.28
45300	1	-244.108
45400	1	-243.082
45500	1	-246.462
45600	1	-242.157
45700	1	-242.243
45800	1	-243.125
45900	1	-246.451
46000	1	-245.601
46100	1	-242.591
46200	1	-246.198
46300	1	-245.351
46400	1	-242.748
46500	1	-246.566
46600	1	-241.745
46700	1	-245.274
46800	1	-241.388
46900	1	-241.869
47000	1	-241.573
47100	1	-243.723
