state	power	likelihood
12600	1	-232.438
12700	1	-236.229
12800	1	-233.171
12900	1	-233.308
13000	1	-232.615
13100	1	-231.708
13200	1	-232.473
13300	1	-234.026
13400	1	-238.547
13500	1	-231.059
13600	1	-233.182
13700	1	-235.882
13800	1	-233.954
13900	1	-233.261
14000	1	-232.355
14100	1	-232.805
14200	1	-232.603
14300	1	-237.085
14400	1	-237.226
14500	1	-233.426
14600	1	-235.121
14700	1	-232.479
14800	1	-234.243
14900	1	-232.754
15000	1	-232.354
15100	1	-239.224
15200	1	-236.147
15300	1	-233.972
15400	1	-233.52
15500	1	-232.54
15600	1	-236.723
15700	1	-233.763
15800	1	-234.605
15900	1	-233.223
16000	1	-237.055
16100	1	-235.939
16200	1	-235.097
16300	1	-233.12
16400	1	-233.139
16500	1	-235.769
16600	1	-233.434
16700	1	-236.26
16800	1	-235.045
16900	1	-231.948
17000	1	-233.428
17100	1	-233.511
17200	1	-234.789
17300	1	-233.583
17400	1	-234.84
17500	1	-234.617
17600	1	-234.946
17700	1	-231.963
17800	1	-232.817
17900	1	-234.806
18000	1	-232.188
18100	1	-233.924
18200	1	-233.625
18300	1	-236.064
18400	1	-234.774
18500	1	-235.287
18600	1	-236.046
18700	1	-236.325
18800	1	-233.797
18900	1	-236.214
19000	1	-235.767
19100	1	-234.225
19200	1	-233.89
19300	1	-234.215
19400	1	-232.545
19500	1	-233.595
19600	1	-233.261
19700	1	-234.369
19800	1	-236.2
19900	1	-233.04
20000	1	-239.795
20100	1	-234.489
20200	1	-235.508
20300	1	-233.788
20400	1	-235.058
20500	1	-233.33
20600	1	-231.093
20700	1	-236.501
20800	1	-235.671
20900	1	-232.736
21000	1	-231.645
21100	1	-231.72
21200	1	-235.25
21300	1	-235.525
21400	1	-232.346
21500	1	-233.921
21600	1	-238.527
21700	1	-235.268
21800	1	-237.529
21900	1	-233.333
22000	1	-232.977
22100	1	-234.752
22200	1	-235.452
22300	1	-234.489
22400	1	-232.901
22500	1	-235.661
22600	1	-237.448
22700	1	-235.777
22800	1	-233.204
22900	1	-236.641
23000	1	-233.712
23100	1	-233.186
23200	1	-237.178
23300	1	-234.142
23400	1	-235.84
23500	1	-232.149
23600	1	-234.546
23700	1	-234.588
23800	1	-231.848
23900	1	-235.255
24000	1	-236.104
24100	1	-234.898
24200	1	-233.413
24300	1	-236.905
24400	1	-233.065
24500	1	-236.097
24600	1	-231.786
24700	1	-235.719
24800	1	-233.458
24900	1	-234.092
25000	1	-233.791
25100	1	-233.447
25200	1	-234.647
25300	1	-232.819
25400	1	-235.994
25500	1	-235.538
25600	1	-232.726
25700	1	-234.198
25800	1	-234.867
25900	1	-234.305
26000	1	-235.747
26100	1	-233.243
26200	1	-236.334
26300	1	-235.272
26400	1	-232.993
26500	1	-235.692
26600	1	-232.567
26700	1	-234.659
26800	1	-237.157
26900	1	-235.029
27000	1	-234.68
27100	1	-230.76
27200	1	-233.127
27300	1	-236.093
27400	1	-234.642
27500	1	-235.784
27600	1	-234.373
27700	1	-232.022
27800	1	-231.919
27900	1	-235.69
28000	1	-235.27
28100	1	-231.087
28200	1	-233.173
28300	1	-232.629
28400	1	-237.096
28500	1	-232.747
28600	1	-236.51
28700	1	-238.689
28800	1	-232.765
28900	1	-235.589
29000	1	-233.742
29100	1	-232.41
29200	1	-234.712
29300	1	-234.104
29400	1	-238.235
29500	1	-233.025
29600	1	-237.036
29700	1	-232.971
29800	1	-236.855
29900	1	-233.486
30000	1	-236.001
30100	1	-231.529
30200	1	-232.335
30300	1	-235.66
30400	1	-234.724
30500	1	-235.003
30600	1	-233.127
30700	1	-234.506
30800	1	-233.826
30900	1	-235.639
31000	1	-233.794
31100	1	-232.821
31200	1	-234.47
31300	1	-236.167
31400	1	-231.712
31500	1	-235.033
31600	1	-233.231
31700	1	-233.427
31800	1	-232.294
31900	1	-235.017
32000	1	-238.007
32100	1	-235.614
32200	1	-236.459
32300	1	-238.671
32400	1	-236.095
32500	1	-234.78
32600	1	-233.429
32700	1	-233.019
32800	1	-232.512
32900	1	-235.046
33000	1	-234.06
33100	1	-234.941
33200	1	-231.796
33300	1	-235.44
33400	1	-236.858
33500	1	-234.33
33600	1	-235.769
33700	1	-234.487
33800	1	-234.077
33900	1	-231.577
