state	power	likelihood
12600	1	-207.673
12700	1	-208.952
12800	1	-205.939
12900	1	-208.732
13000	1	-211.413
13100	1	-208.618
13200	1	-210.124
13300	1	-210.26
13400	1	-211.176
13500	1	-213.858
13600	1	-208.91
13700	1	-206.24
13800	1	-210.798
13900	1	-207.32
14000	1	-208.548
14100	1	-211.592
14200	1	-211.5
14300	1	-204.607
14400	1	-208.258
14500	1	-211.665
14600	1	-203.515
14700	1	-209.551
14800	1	-216.012
14900	1	-203.359
15000	1	-209.086
15100	1	-205.875
15200	1	-212.895
15300	1	-209.894
15400	1	-214.231
15500	1	-212.981
15600	1	-209.531
15700	1	-209.185
15800	1	-208.384
15900	1	-217.866
16000	1	-208.069
16100	1	-207.906
16200	1	-203.546
16300	1	-210.375
16400	1	-212.264
16500	1	-204.846
16600	1	-210.004
16700	1	-207.452
16800	1	-205.546
16900	1	-212.879
17000	1	-214.184
17100	1	-207.782
17200	1	-210.904
17300	1	-215.034
17400	1	-204.667
17500	1	-208.471
17600	1	-203.573
17700	1	-208.394
17800	1	-216.807
17900	1	-203.669
18000	1	-214.073
18100	1	-210.159
18200	1	-210.839
18300	1	-207.981
18400	1	-216.433
18500	1	-206.469
18600	1	-206.619
18700	1	-201.718
18800	1	-207.126
18900	1	-202.909
19000	1	-201.416
19100	1	-206.425
19200	1	-213.049
19300	1	-208.202
19400	1	-207.508
19500	1	-211.426
19600	1	-209.178
19700	1	-207.579
19800	1	-211.461
19900	1	-209.954
20000	1	-213.285
20100	1	-208.038
20200	1	-214.652
20300	1	-203.705
20400	1	-214.291
20500	1	-214.983
20600	1	-205.516
20700	1	-207.635
20800	1	-211.419
20900	1	-206.288
21000	1	-205.03
21100	1	-213.851
21200	1	-208.891
21300	1	-211.583
21400	1	-200.17
21500	1	-210.471
21600	1	-209.294
21700	1	-208.762
21800	1	-210.967
21900	1	-215.513
22000	1	-227.585
22100	1	-212.312
22200	1	-203.062
22300	1	-201.129
22400	1	-211.758
22500	1	-210.898
22600	1	-213.621
22700	1	-212.426
22800	1	-211.394
22900	1	-208.475
23000	1	-212.852
23100	1	-208.021
23200	1	-205.692
23300	1	-204.503
23400	1	-210.747
23500	1	-213.776
23600	1	-214.228
23700	1	-212.741
23800	1	-206.193
23900	1	-206.878
