state	power	likelihood
12600	1	-240.538
12700	1	-240.607
12800	1	-239.703
12900	1	-240.168
13000	1	-243.22
13100	1	-237.395
13200	1	-239.515
13300	1	-241.721
13400	1	-238.511
13500	1	-239.426
13600	1	-238.43
13700	1	-240.734
13800	1	-241.773
13900	1	-237.898
14000	1	-239.686
14100	1	-238.563
14200	1	-240.475
14300	1	-238.442
14400	1	-240.489
14500	1	-240
14600	1	-240.941
14700	1	-239.939
14800	1	-239.637
14900	1	-239.525
15000	1	-239.849
15100	1	-238.837
15200	1	-238.796
15300	1	-239.61
15400	1	-239.889
15500	1	-239.271
15600	1	-239.854
15700	1	-240.422
15800	1	-238.177
15900	1	-242.773
16000	1	-240.104
16100	1	-239.012
16200	1	-240.117
16300	1	-239.359
16400	1	-241.808
16500	1	-237.159
16600	1	-239.354
16700	1	-241.004
16800	1	-240.147
16900	1	-240.173
17000	1	-238.652
17100	1	-238.952
17200	1	-239.077
17300	1	-236.765
17400	1	-238.537
17500	1	-239.588
17600	1	-239.951
17700	1	-240.752
17800	1	-238.513
17900	1	-239.825
18000	1	-238.697
18100	1	-237.225
18200	1	-241.738
18300	1	-236.449
18400	1	-239.151
18500	1	-240.749
18600	1	-240.496
18700	1	-240.103
18800	1	-238.069
18900	1	-238.482
19000	1	-239.292
19100	1	-237.566
19200	1	-240.726
19300	1	-240.129
19400	1	-239.337
19500	1	-238.116
19600	1	-239.668
19700	1	-240.28
19800	1	-238.426
19900	1	-240.389
20000	1	-238.575
20100	1	-241.583
20200	1	-238.567
20300	1	-238.028
20400	1	-238.441
20500	1	-239.785
20600	1	-237.43
20700	1	-237.193
20800	1	-238.712
20900	1	-239.584
21000	1	-240.823
21100	1	-239.985
21200	1	-239.774
21300	1	-238.431
21400	1	-237.536
21500	1	-238.007
21600	1	-238.494
21700	1	-237.807
21800	1	-238.921
21900	1	-238.301
22000	1	-238.577
22100	1	-240.085
22200	1	-240.041
22300	1	-241.454
22400	1	-240.36
22500	1	-239.516
22600	1	-236.267
22700	1	-239.757
22800	1	-238.096
22900	1	-239.923
23000	1	-238.475
23100	1	-239.775
23200	1	-241.176
23300	1	-239.957
23400	1	-237.966
23500	1	-239.74
23600	1	-239.607
23700	1	-239.26
23800	1	-240.016
23900	1	-238.546
24000	1	-239.682
24100	1	-240.017
24200	1	-240.668
24300	1	-241.104
24400	1	-239.767
24500	1	-238.736
24600	1	-239.388
24700	1	-238.351
24800	1	-240.353
24900	1	-237.582
25000	1	-238.946
25100	1	-237.86
25200	1	-239.974
25300	1	-238.224
25400	1	-239.91
25500	1	-239.928
25600	1	-241.11
25700	1	-237.943
25800	1	-238.565
25900	1	-241.751
26000	1	-237.136
26100	1	-239.922
26200	1	-239.767
26300	1	-240.852
26400	1	-239.212
26500	1	-242.02
26600	1	-240.837
26700	1	-239.978
26800	1	-240.732
26900	1	-238.681
27000	1	-237.862
27100	1	-239.163
27200	1	-242.039
27300	1	-241.405
27400	1	-238.939
27500	1	-238.71
27600	1	-238.689
27700	1	-238.164
27800	1	-239.602
27900	1	-239.06
28000	1	-237.996
28100	1	-240.738
28200	1	-238.265
28300	1	-241.811
28400	1	-238.695
28500	1	-239.934
28600	1	-240.002
28700	1	-238.651
28800	1	-238.797
28900	1	-237.864
29000	1	-238.173
