state	power	likelihood
12600	1	-212.901
12700	1	-206.251
12800	1	-209.193
12900	1	-206.801
13000	1	-205.739
13100	1	-206.988
13200	1	-206.452
13300	1	-208.21
13400	1	-205.011
13500	1	-207.762
13600	1	-207.673
13700	1	-209.941
13800	1	-210.938
13900	1	-209.347
14000	1	-208.988
14100	1	-208.918
14200	1	-212.802
14300	1	-210.804
14400	1	-208.591
14500	1	-213.164
14600	1	-210.709
14700	1	-215.616
14800	1	-206.737
14900	1	-208.282
15000	1	-206.52
15100	1	-205.005
15200	1	-211.018
15300	1	-209.314
15400	1	-204.639
15500	1	-208.479
15600	1	-209.89
15700	1	-209.598
15800	1	-205.176
15900	1	-207.966
16000	1	-212.776
16100	1	-209.625
16200	1	-210.871
16300	1	-206.134
16400	1	-208.063
16500	1	-209.888
16600	1	-207.317
16700	1	-205.068
16800	1	-207.992
16900	1	-204.433
17000	1	-207.397
17100	1	-209.985
17200	1	-210.522
17300	1	-209.13
17400	1	-207.978
17500	1	-210.455
17600	1	-208.624
17700	1	-208.737
17800	1	-204.643
17900	1	-214.323
18000	1	-209.279
18100	1	-206.921
18200	1	-210.55
18300	1	-204.771
18400	1	-209.919
18500	1	-209.749
18600	1	-210.565
18700	1	-209.15
18800	1	-203.262
18900	1	-209.424
19000	1	-212.197
19100	1	-210.528
19200	1	-205.857
19300	1	-211.74
19400	1	-207.057
19500	1	-210.198
19600	1	-203.972
19700	1	-210.014
19800	1	-205.323
19900	1	-208.255
20000	1	-211.291
20100	1	-207.133
20200	1	-211.004
20300	1	-201.77
20400	1	-206.823
20500	1	-205.87
20600	1	-203.366
20700	1	-211.843
20800	1	-203.557
20900	1	-207.976
21000	1	-208.167
21100	1	-205.135
21200	1	-212.52
21300	1	-207.788
21400	1	-215.049
21500	1	-207.188
21600	1	-212.051
21700	1	-211.28
21800	1	-211.031
21900	1	-209.373
22000	1	-209.609
22100	1	-209.809
22200	1	-210.006
22300	1	-208.938
22400	1	-207.308
22500	1	-207.077
22600	1	-208.089
22700	1	-210.811
22800	1	-205.825
22900	1	-210.304
23000	1	-206.875
23100	1	-212.57
23200	1	-202.392
23300	1	-212.462
23400	1	-205.768
23500	1	-212.557
23600	1	-209.768
23700	1	-203.007
23800	1	-206.406
23900	1	-210.095
24000	1	-207.754
24100	1	-208.723
24200	1	-211.218
24300	1	-205.825
24400	1	-206.581
24500	1	-200.355
24600	1	-206.347
24700	1	-207.724
24800	1	-212.768
24900	1	-203.502
25000	1	-207.428
25100	1	-205.491
25200	1	-208.663
25300	1	-209.573
25400	1	-208.169
25500	1	-206.875
25600	1	-204.002
25700	1	-210.571
25800	1	-206.58
25900	1	-205.97
26000	1	-205.154
26100	1	-206.247
26200	1	-210.085
26300	1	-218.143
26400	1	-210.072
26500	1	-205.519
26600	1	-208.128
26700	1	-205.17
26800	1	-206.432
26900	1	-211.101
27000	1	-206.268
27100	1	-210.066
27200	1	-216.583
27300	1	-203.294
27400	1	-209.402
27500	1	-214.703
27600	1	-205.917
27700	1	-212.505
27800	1	-207.65
27900	1	-209.814
28000	1	-207.58
28100	1	-211.358
28200	1	-209.776
28300	1	-204.246
28400	1	-208.039
28500	1	-209.938
28600	1	-211.361
28700	1	-205.609
28800	1	-209.958
28900	1	-209.767
29000	1	-208.415
29100	1	-210.429
29200	1	-207.146
29300	1	-212.674
29400	1	-207.084
29500	1	-213.892
29600	1	-207.885
29700	1	-212.079
29800	1	-209.072
29900	1	-209.951
30000	1	-208.13
30100	1	-206.807
30200	1	-209.45
30300	1	-208.869
30400	1	-207.874
30500	1	-211.303
30600	1	-206.94
30700	1	-209.636
30800	1	-209.914
30900	1	-209.752
31000	1	-214.62
31100	1	-205.868
31200	1	-205.549
31300	1	-209.869
31400	1	-213.469
31500	1	-212.969
31600	1	-211.812
31700	1	-212.021
31800	1	-204.76
31900	1	-211.466
32000	1	-205.896
32100	1	-207.55
32200	1	-208.089
32300	1	-207.511
32400	1	-207.311
32500	1	-211.587
32600	1	-208.091
32700	1	-203.672
32800	1	-211.275
32900	1	-209.379
33000	1	-208.038
33100	1	-212.929
33200	1	-204.976
33300	1	-204.54
33400	1	-209.247
33500	1	-207.785
33600	1	-204.434
33700	1	-205.073
33800	1	-206.572
33900	1	-205.918
34000	1	-200.079
34100	1	-202.602
34200	1	-215.316
34300	1	-212.131
34400	1	-208.148
34500	1	-205.971
34600	1	-206.745
34700	1	-222.214
34800	1	-208.53
34900	1	-209.152
35000	1	-206.828
35100	1	-209.655
35200	1	-210.505
35300	1	-210.2
35400	1	-210.082
35500	1	-208.835
35600	1	-202.259
35700	1	-202.761
35800	1	-208.713
35900	1	-205.558
36000	1	-205.725
36100	1	-209.764
36200	1	-208.078
36300	1	-212.468
36400	1	-208.685
36500	1	-208.612
36600	1	-204.459
36700	1	-208.775
36800	1	-203.311
36900	1	-209.333
37000	1	-210.073
37100	1	-206.992
37200	1	-205.34
37300	1	-208.69
37400	1	-212.824
37500	1	-208.522
37600	1	-207.418
37700	1	-209.306
37800	1	-206.723
37900	1	-208.542
38000	1	-209.535
38100	1	-208.368
