state	power	likelihood
12600	1	-231.26
12700	1	-233.696
12800	1	-231.178
12900	1	-231.15
13000	1	-230.942
13100	1	-234.281
13200	1	-231.284
13300	1	-231.561
13400	1	-231.507
13500	1	-233.181
13600	1	-231.827
13700	1	-232.896
13800	1	-231.873
13900	1	-230.941
14000	1	-230.745
14100	1	-234.584
14200	1	-233.745
14300	1	-233.687
14400	1	-231.727
14500	1	-231.279
14600	1	-231.274
14700	1	-235.564
14800	1	-231.808
14900	1	-232.731
15000	1	-231.889
15100	1	-231.13
15200	1	-234.056
15300	1	-232.382
15400	1	-231.258
15500	1	-231.144
15600	1	-231.492
15700	1	-231.01
15800	1	-233.38
15900	1	-232.577
16000	1	-231.099
16100	1	-232.756
16200	1	-231.918
16300	1	-231.157
16400	1	-231.22
16500	1	-231.637
16600	1	-231.354
16700	1	-231.991
16800	1	-232.388
16900	1	-231.791
17000	1	-232.71
17100	1	-231.086
17200	1	-231.564
17300	1	-231.262
17400	1	-231.823
17500	1	-231.363
17600	1	-232.741
17700	1	-232.954
17800	1	-231.722
17900	1	-231.537
18000	1	-230.851
18100	1	-231.87
18200	1	-231.346
18300	1	-233.848
18400	1	-233.174
18500	1	-231.112
18600	1	-231.713
18700	1	-231.403
18800	1	-230.917
18900	1	-231.657
19000	1	-231.747
19100	1	-231.507
19200	1	-230.915
19300	1	-231.34
19400	1	-232.003
19500	1	-232.418
19600	1	-231.132
19700	1	-231.799
19800	1	-233.364
19900	1	-231.317
20000	1	-232.279
20100	1	-231.348
20200	1	-231.066
20300	1	-233.774
20400	1	-231.171
20500	1	-230.774
20600	1	-232.284
20700	1	-232.455
20800	1	-231.276
20900	1	-231.658
21000	1	-232.114
21100	1	-231.636
21200	1	-232.715
21300	1	-231.861
21400	1	-232.68
21500	1	-231.796
21600	1	-230.847
21700	1	-233.768
21800	1	-232.43
21900	1	-231.977
22000	1	-232.267
22100	1	-232.251
22200	1	-231.17
22300	1	-231.338
22400	1	-232.382
22500	1	-232.226
22600	1	-231.159
22700	1	-232.819
22800	1	-231.826
22900	1	-232.144
23000	1	-231.13
23100	1	-232.895
23200	1	-232.547
23300	1	-232.304
23400	1	-233.517
23500	1	-230.711
23600	1	-230.749
23700	1	-230.992
23800	1	-232.097
23900	1	-231.836
24000	1	-233.31
24100	1	-232.394
24200	1	-231.215
24300	1	-231.034
24400	1	-231.196
24500	1	-233.651
24600	1	-232.021
24700	1	-230.952
24800	1	-232.534
24900	1	-231.862
25000	1	-231.359
25100	1	-231.866
25200	1	-234.022
25300	1	-233.697
25400	1	-233.486
25500	1	-231.543
25600	1	-232.759
25700	1	-230.81
25800	1	-231.269
25900	1	-233.101
26000	1	-231.034
26100	1	-232.101
26200	1	-231.11
26300	1	-230.876
26400	1	-232.281
26500	1	-231.048
26600	1	-231.694
26700	1	-232.621
26800	1	-231.954
26900	1	-231.654
27000	1	-232.231
27100	1	-234.134
27200	1	-231.228
27300	1	-231.289
27400	1	-231.057
27500	1	-231.163
27600	1	-231.687
27700	1	-231.54
27800	1	-231.781
27900	1	-231.612
28000	1	-233.423
28100	1	-231.114
28200	1	-231.85
28300	1	-234.64
28400	1	-233.359
28500	1	-231.023
28600	1	-231.819
28700	1	-232.871
28800	1	-231.602
28900	1	-232.99
29000	1	-231.682
29100	1	-231.766
29200	1	-235.187
29300	1	-231.709
29400	1	-231.059
29500	1	-231.95
29600	1	-232.143
29700	1	-231.978
29800	1	-230.901
29900	1	-230.826
30000	1	-231.352
30100	1	-233.272
30200	1	-232.593
30300	1	-231.291
30400	1	-231.637
30500	1	-231.803
30600	1	-230.831
30700	1	-232.004
30800	1	-232.51
30900	1	-232.398
31000	1	-231.353
31100	1	-230.861
31200	1	-231.212
31300	1	-232.559
31400	1	-231.753
31500	1	-231.585
31600	1	-231.938
31700	1	-231.074
31800	1	-231.854
31900	1	-232.169
32000	1	-231.486
32100	1	-234.679
32200	1	-231.029
32300	1	-234.165
32400	1	-231.676
32500	1	-231.871
32600	1	-231.161
32700	1	-232.066
32800	1	-231.875
32900	1	-231.292
33000	1	-231.279
33100	1	-231.041
33200	1	-231.584
33300	1	-230.772
33400	1	-233.654
33500	1	-231.201
33600	1	-231.692
33700	1	-232.145
33800	1	-232.341
33900	1	-233.326
34000	1	-231.909
34100	1	-231.152
34200	1	-231.086
34300	1	-231.438
34400	1	-233.433
34500	1	-232.329
34600	1	-232.14
34700	1	-231.578
34800	1	-230.825
34900	1	-230.94
35000	1	-232.133
35100	1	-231.889
35200	1	-232.568
35300	1	-232.28
35400	1	-232.913
35500	1	-232.064
35600	1	-231.19
35700	1	-232.12
35800	1	-232.724
35900	1	-232.389
36000	1	-232.765
36100	1	-231.332
36200	1	-232.328
36300	1	-231.323
36400	1	-235.448
36500	1	-233.093
36600	1	-231.519
36700	1	-232.231
36800	1	-232.36
36900	1	-231.05
37000	1	-232.118
37100	1	-232.556
37200	1	-231.338
37300	1	-232.513
37400	1	-231.116
37500	1	-233.989
37600	1	-231.539
37700	1	-231.881
37800	1	-232.865
37900	1	-232.198
38000	1	-230.842
38100	1	-231.073
38200	1	-233.209
38300	1	-232.898
38400	1	-231.37
38500	1	-232.043
38600	1	-230.893
38700	1	-234.17
38800	1	-232.841
38900	1	-231.587
39000	1	-231.565
39100	1	-230.965
39200	1	-232.373
39300	1	-232.579
39400	1	-232.902
39500	1	-235.156
39600	1	-231.445
39700	1	-233.23
39800	1	-231.652
39900	1	-233.03
40000	1	-231.44
40100	1	-223.904
40200	1	-224.069
40300	1	-225.512
40400	1	-227.675
40500	1	-226.413
40600	1	-227.711
40700	1	-226.136
40800	1	-225.424
40900	1	-226.095
41000	1	-227.97
41100	1	-225.845
41200	1	-226.043
41300	1	-227.686
41400	1	-227.266
41500	1	-225.103
41600	1	-226.205
41700	1	-227.643
41800	1	-226.945
41900	1	-226.647
42000	1	-227.514
42100	1	-228.515
42200	1	-225.648
42300	1	-227.932
42400	1	-228.585
42500	1	-225.311
42600	1	-229.615
42700	1	-226.481
42800	1	-226.997
42900	1	-225.908
43000	1	-225.69
43100	1	-226.033
43200	1	-226.487
43300	1	-227.268
43400	1	-226.199
43500	1	-226.669
