state	power	likelihood
12600	1	-203.424
12700	1	-209.808
12800	1	-205.063
12900	1	-205.258
13000	1	-210.851
13100	1	-206.943
13200	1	-210.337
13300	1	-211.851
13400	1	-213.388
13500	1	-206.825
13600	1	-208.299
13700	1	-210.038
13800	1	-209.394
13900	1	-211.194
14000	1	-206.72
14100	1	-205.32
14200	1	-211.408
14300	1	-210.595
14400	1	-208.71
14500	1	-204.531
14600	1	-201.846
14700	1	-207.764
14800	1	-219.687
14900	1	-208.021
15000	1	-211.764
15100	1	-212.108
15200	1	-204.425
15300	1	-204.953
15400	1	-212.429
15500	1	-204.763
15600	1	-210.965
15700	1	-205.258
15800	1	-209.295
15900	1	-209.251
16000	1	-210.804
16100	1	-211.116
16200	1	-209.873
16300	1	-204.447
16400	1	-209.005
16500	1	-211.831
16600	1	-212.14
16700	1	-210.599
16800	1	-205.741
16900	1	-206.558
17000	1	-211.1
17100	1	-207.973
17200	1	-204.583
17300	1	-202.525
17400	1	-203.875
17500	1	-212.624
17600	1	-207.825
17700	1	-214.016
17800	1	-203.413
17900	1	-212.205
18000	1	-213.467
18100	1	-210.75
18200	1	-210.17
18300	1	-213.84
18400	1	-210.306
18500	1	-207.644
18600	1	-209.085
18700	1	-210.063
18800	1	-201.857
18900	1	-211.611
19000	1	-211.41
19100	1	-212.949
19200	1	-215.422
19300	1	-208.538
19400	1	-200.873
19500	1	-205.354
19600	1	-209.224
19700	1	-210.818
19800	1	-206.413
19900	1	-202.482
20000	1	-206.367
20100	1	-212.278
20200	1	-202.144
20300	1	-205.432
20400	1	-209.2
20500	1	-210.748
20600	1	-211.405
20700	1	-208.551
20800	1	-204.631
20900	1	-209.047
21000	1	-208.315
21100	1	-208.358
21200	1	-213.801
21300	1	-212.644
21400	1	-197.166
21500	1	-212.833
21600	1	-207.729
21700	1	-210.245
21800	1	-210.972
21900	1	-213.841
22000	1	-205.307
22100	1	-205.842
22200	1	-206.496
22300	1	-204.726
22400	1	-198.095
22500	1	-202.943
22600	1	-206.557
22700	1	-203.236
22800	1	-199.455
22900	1	-207.899
23000	1	-203.705
23100	1	-210.404
23200	1	-212.037
23300	1	-209.434
23400	1	-213.574
23500	1	-207.681
23600	1	-210.015
23700	1	-207.924
23800	1	-207.404
23900	1	-204.724
24000	1	-206.452
24100	1	-203.443
24200	1	-205.772
24300	1	-212.161
24400	1	-205.903
24500	1	-208.482
24600	1	-214.43
24700	1	-208.182
24800	1	-212.34
24900	1	-202.615
25000	1	-207.318
25100	1	-199.518
25200	1	-214.667
25300	1	-210.016
25400	1	-205.467
25500	1	-208.838
25600	1	-201.383
25700	1	-207.973
25800	1	-211.193
25900	1	-204.377
26000	1	-208.415
26100	1	-206.955
26200	1	-208.717
26300	1	-207.176
26400	1	-208.8
26500	1	-212.144
26600	1	-213.11
26700	1	-210.457
26800	1	-208.889
26900	1	-209.366
27000	1	-213.75
27100	1	-205.425
27200	1	-212.79
27300	1	-209.229
27400	1	-211.239
27500	1	-212.217
27600	1	-207.569
27700	1	-205.483
27800	1	-208.622
27900	1	-201.352
28000	1	-207.407
28100	1	-206.602
28200	1	-208.284
28300	1	-208.481
28400	1	-208.769
28500	1	-200.813
28600	1	-211.161
28700	1	-209.527
28800	1	-210.989
28900	1	-208.926
29000	1	-206.227
29100	1	-213.19
29200	1	-197.169
29300	1	-208.191
29400	1	-209.785
29500	1	-208.658
29600	1	-205.899
29700	1	-207.456
29800	1	-205.852
29900	1	-200.158
30000	1	-206.953
30100	1	-205.787
30200	1	-203.503
30300	1	-206.139
30400	1	-209.705
30500	1	-202.896
30600	1	-214.172
30700	1	-213.833
30800	1	-204.765
30900	1	-202.684
31000	1	-211.519
31100	1	-210.326
31200	1	-206.427
31300	1	-212.426
31400	1	-208.154
31500	1	-206.227
31600	1	-210.382
31700	1	-212.693
31800	1	-211.019
31900	1	-207.093
32000	1	-204.786
32100	1	-203.875
32200	1	-212.178
32300	1	-211.417
32400	1	-218.569
32500	1	-195.45
32600	1	-205.965
32700	1	-205.063
32800	1	-209.667
32900	1	-212.266
33000	1	-206.539
33100	1	-211.179
33200	1	-208.609
33300	1	-207.862
33400	1	-208.408
33500	1	-206.327
33600	1	-207.057
33700	1	-200.863
33800	1	-211.251
33900	1	-200.095
34000	1	-210.478
34100	1	-206.55
34200	1	-206.964
34300	1	-210.155
34400	1	-204.095
34500	1	-212.328
34600	1	-205.203
34700	1	-210.956
34800	1	-201.852
34900	1	-209.809
35000	1	-210.01
35100	1	-204.518
35200	1	-210.242
35300	1	-210.032
35400	1	-210.041
35500	1	-208.971
35600	1	-208.733
35700	1	-205.048
35800	1	-211.34
35900	1	-207.696
36000	1	-208.374
36100	1	-205.268
36200	1	-202.384
36300	1	-213.997
36400	1	-208.356
36500	1	-206.964
36600	1	-203.19
36700	1	-208.792
36800	1	-198.781
36900	1	-208.742
37000	1	-205.916
37100	1	-207.328
37200	1	-206.601
37300	1	-204.782
37400	1	-202.759
37500	1	-208.674
37600	1	-210.875
37700	1	-209.148
37800	1	-206.814
37900	1	-210.582
38000	1	-208.366
38100	1	-208.317
38200	1	-207.543
38300	1	-208.095
38400	1	-209.34
38500	1	-204.78
38600	1	-211.373
38700	1	-210.62
38800	1	-206.997
38900	1	-206.454
39000	1	-209.6
39100	1	-205.074
39200	1	-206.308
39300	1	-209.715
39400	1	-208.034
39500	1	-206.764
39600	1	-201.266
39700	1	-205.454
39800	1	-208.037
39900	1	-210.794
40000	1	-209.635
40100	1	-212.205
40200	1	-204.394
40300	1	-207.725
40400	1	-203.023
40500	1	-203.596
40600	1	-207.218
40700	1	-207.287
40800	1	-210.077
40900	1	-205.948
41000	1	-208.502
41100	1	-201.474
41200	1	-206.611
41300	1	-209.319
41400	1	-205.607
41500	1	-215.57
41600	1	-210.487
41700	1	-205.153
41800	1	-206.165
41900	1	-215.774
