state	power	likelihood
12600	1	-232.591
12700	1	-231.687
12800	1	-232.105
12900	1	-234.105
13000	1	-234.253
13100	1	-233.377
13200	1	-232.664
13300	1	-233.954
13400	1	-231.894
13500	1	-232.666
13600	1	-231.727
13700	1	-232.474
13800	1	-231.615
13900	1	-233.672
14000	1	-234.475
14100	1	-233.295
14200	1	-232.988
14300	1	-237.107
14400	1	-232.771
14500	1	-232.436
14600	1	-233.842
14700	1	-233.16
14800	1	-231.903
14900	1	-232.424
15000	1	-231.99
15100	1	-233.483
15200	1	-232.231
15300	1	-232.98
15400	1	-234.612
15500	1	-231.977
15600	1	-232.166
15700	1	-232.394
15800	1	-232.06
15900	1	-232.453
16000	1	-231.486
16100	1	-233.176
16200	1	-236.242
16300	1	-232.441
16400	1	-232.956
16500	1	-233.051
16600	1	-232.867
16700	1	-232.365
16800	1	-231.695
16900	1	-231.93
17000	1	-232.353
17100	1	-233.252
17200	1	-232.425
17300	1	-234.161
17400	1	-232.45
17500	1	-234.174
17600	1	-232.153
17700	1	-233.139
17800	1	-231.93
17900	1	-232.105
18000	1	-233.869
18100	1	-231.603
18200	1	-231.564
18300	1	-231.678
18400	1	-232.872
18500	1	-236.332
18600	1	-232.605
18700	1	-232.307
18800	1	-232.528
18900	1	-231.688
19000	1	-233.048
19100	1	-231.79
19200	1	-231.698
19300	1	-232.233
19400	1	-235.584
19500	1	-234.155
19600	1	-232.416
19700	1	-231.632
19800	1	-234.248
19900	1	-232.427
20000	1	-233.296
20100	1	-232.081
20200	1	-232.989
20300	1	-232.274
20400	1	-233.422
20500	1	-234.987
20600	1	-231.515
20700	1	-232.064
20800	1	-232.293
20900	1	-232.262
21000	1	-232.765
21100	1	-232.201
21200	1	-231.618
21300	1	-231.627
21400	1	-233.374
21500	1	-232.042
21600	1	-236.643
21700	1	-232.243
21800	1	-234.69
21900	1	-232.491
22000	1	-231.771
22100	1	-237.212
22200	1	-232.937
22300	1	-232.36
22400	1	-231.947
22500	1	-231.918
22600	1	-231.659
22700	1	-232.445
22800	1	-232.523
22900	1	-232.241
23000	1	-234.052
23100	1	-233.12
23200	1	-232.28
23300	1	-231.671
23400	1	-232.275
23500	1	-231.7
23600	1	-232.006
23700	1	-233.166
23800	1	-232.57
23900	1	-233.357
24000	1	-232.412
24100	1	-233.162
24200	1	-231.54
24300	1	-232.462
24400	1	-232.214
24500	1	-232.297
24600	1	-232.23
24700	1	-234.038
24800	1	-229.387
24900	1	-225.979
25000	1	-223.828
25100	1	-223.716
25200	1	-225.313
25300	1	-223.591
25400	1	-225.415
25500	1	-226.746
25600	1	-223.886
25700	1	-226.798
25800	1	-224.663
25900	1	-223.481
26000	1	-227.407
26100	1	-226.357
26200	1	-224.198
26300	1	-224.95
26400	1	-224.031
26500	1	-229.145
26600	1	-229.842
26700	1	-231.783
26800	1	-228.747
26900	1	-227.928
27000	1	-229.246
27100	1	-229.488
27200	1	-230.477
27300	1	-230.378
27400	1	-230.139
27500	1	-227.987
27600	1	-227.887
27700	1	-232.094
27800	1	-230.763
27900	1	-228.369
28000	1	-228.691
28100	1	-229.587
28200	1	-231.704
28300	1	-230.881
28400	1	-231.47
28500	1	-231.251
28600	1	-228.913
28700	1	-230.716
28800	1	-229.318
28900	1	-229.401
29000	1	-228.408
29100	1	-231.544
29200	1	-229.127
29300	1	-229.976
29400	1	-229.175
29500	1	-227.611
29600	1	-229.771
29700	1	-229.526
29800	1	-228.457
29900	1	-231.706
30000	1	-228.295
30100	1	-229.438
30200	1	-230.908
30300	1	-228.381
30400	1	-228.515
30500	1	-231.567
30600	1	-230.143
30700	1	-227.923
30800	1	-229.672
30900	1	-229.506
31000	1	-228.336
31100	1	-229.698
31200	1	-230.851
31300	1	-232.384
31400	1	-229.648
31500	1	-231.308
31600	1	-228.809
31700	1	-230.74
31800	1	-230.757
31900	1	-227.925
32000	1	-228.892
32100	1	-228.233
32200	1	-230.753
32300	1	-229.58
32400	1	-228.987
32500	1	-230.7
32600	1	-228.087
32700	1	-229.651
32800	1	-228.477
32900	1	-228.853
33000	1	-229.429
33100	1	-229.284
33200	1	-229.56
33300	1	-228.7
33400	1	-229.107
33500	1	-228.639
33600	1	-230.113
33700	1	-229.603
33800	1	-232.081
33900	1	-229.143
34000	1	-229.339
34100	1	-228.984
34200	1	-229.042
34300	1	-229.369
34400	1	-228.603
34500	1	-229.951
34600	1	-230.934
34700	1	-230.233
34800	1	-233.732
34900	1	-233.106
35000	1	-228.492
35100	1	-228.552
35200	1	-230.337
35300	1	-231.382
35400	1	-228.591
35500	1	-228.961
35600	1	-229.572
35700	1	-230.056
35800	1	-228.339
35900	1	-228.639
36000	1	-228.526
36100	1	-229.036
36200	1	-231.668
36300	1	-231.086
36400	1	-230.426
36500	1	-230.604
