state	power	likelihood
12600	1	-204.691
12700	1	-205.415
12800	1	-203.123
12900	1	-209.381
13000	1	-200.545
13100	1	-205.26
13200	1	-210.958
13300	1	-203.953
13400	1	-206.691
13500	1	-206.434
13600	1	-204.392
13700	1	-205.033
13800	1	-209.009
13900	1	-207.027
14000	1	-207.033
14100	1	-207.877
14200	1	-203.965
14300	1	-202.352
14400	1	-208.072
14500	1	-201.338
14600	1	-204.757
14700	1	-204.133
14800	1	-204.996
14900	1	-209.96
15000	1	-207.734
15100	1	-211.968
15200	1	-206.501
15300	1	-202.274
15400	1	-205.118
15500	1	-200.576
15600	1	-209.178
15700	1	-206.641
15800	1	-206.02
15900	1	-214.539
16000	1	-197.823
16100	1	-206.393
16200	1	-216.753
16300	1	-209.662
16400	1	-202.1
16500	1	-208.97
16600	1	-207.306
16700	1	-200.083
16800	1	-203.305
16900	1	-209.664
17000	1	-207.507
17100	1	-207.65
17200	1	-209.57
17300	1	-200.872
17400	1	-209.345
17500	1	-203.758
17600	1	-209.758
17700	1	-211.882
17800	1	-204.414
17900	1	-205.633
18000	1	-206.383
18100	1	-207.395
18200	1	-207.593
18300	1	-206.52
18400	1	-207.042
18500	1	-203.247
18600	1	-213.467
18700	1	-210.819
18800	1	-207.161
18900	1	-206.344
19000	1	-206.798
19100	1	-201.169
19200	1	-205.156
19300	1	-208.646
19400	1	-205.322
19500	1	-205.52
19600	1	-208.257
19700	1	-207.83
19800	1	-203.645
19900	1	-203.549
20000	1	-201.481
20100	1	-205.556
20200	1	-211.724
20300	1	-204.427
20400	1	-209.205
20500	1	-204.571
20600	1	-204.355
20700	1	-207.448
20800	1	-204.84
20900	1	-205.293
21000	1	-207.976
21100	1	-208.602
21200	1	-206.448
21300	1	-201.961
21400	1	-201.619
21500	1	-211.956
21600	1	-204.857
21700	1	-204.628
21800	1	-205.23
21900	1	-206.33
22000	1	-203.06
22100	1	-207.492
22200	1	-198.898
22300	1	-209.842
22400	1	-200.294
22500	1	-208.463
22600	1	-201.228
22700	1	-212.634
22800	1	-215.44
22900	1	-208.424
23000	1	-205.722
23100	1	-209.757
23200	1	-204.844
23300	1	-205.669
23400	1	-207.109
23500	1	-205.456
23600	1	-215.128
23700	1	-200.442
23800	1	-203.879
23900	1	-207.117
24000	1	-207.268
24100	1	-209.313
24200	1	-208.498
24300	1	-200.411
24400	1	-206.256
24500	1	-206.417
24600	1	-201.965
24700	1	-206.191
24800	1	-206.01
24900	1	-204.383
25000	1	-209.948
25100	1	-203.333
25200	1	-205.69
25300	1	-203.808
25400	1	-204.669
25500	1	-202.18
25600	1	-206.144
25700	1	-212.106
25800	1	-210.557
25900	1	-210.712
26000	1	-207.806
26100	1	-208.317
26200	1	-205.259
26300	1	-207.658
26400	1	-205.564
26500	1	-204.441
26600	1	-207.904
26700	1	-208.472
26800	1	-207.849
26900	1	-207.734
27000	1	-206.36
27100	1	-208.84
27200	1	-199.747
27300	1	-205.433
27400	1	-202.446
27500	1	-208.917
27600	1	-204.671
27700	1	-206.546
27800	1	-203.797
27900	1	-197.22
28000	1	-207.976
28100	1	-205.266
28200	1	-206.226
28300	1	-204.881
28400	1	-209.283
28500	1	-203.884
28600	1	-208.167
28700	1	-212.8
28800	1	-204.181
28900	1	-208.328
29000	1	-203.163
29100	1	-207.372
29200	1	-207.196
29300	1	-203.284
29400	1	-208.549
29500	1	-204.437
29600	1	-204.225
29700	1	-205.433
29800	1	-206.405
29900	1	-205.317
30000	1	-206.547
30100	1	-203.687
30200	1	-203.813
30300	1	-212.842
30400	1	-206.884
30500	1	-206.508
30600	1	-203.177
30700	1	-200.463
30800	1	-206.529
30900	1	-204.113
31000	1	-207.479
31100	1	-205.703
31200	1	-207.281
31300	1	-207.591
31400	1	-205.475
31500	1	-211.721
31600	1	-207.177
31700	1	-198.208
31800	1	-206.884
31900	1	-201.79
32000	1	-207.762
32100	1	-206.394
32200	1	-211.912
32300	1	-209.176
32400	1	-210.855
32500	1	-205.643
32600	1	-209.628
32700	1	-208.221
32800	1	-206.092
32900	1	-207.975
33000	1	-207.591
33100	1	-208.018
33200	1	-207.799
33300	1	-201.141
33400	1	-206.047
33500	1	-205.489
33600	1	-207.204
33700	1	-207.249
33800	1	-207.442
33900	1	-206.076
34000	1	-202.648
34100	1	-205.647
34200	1	-206.282
34300	1	-204.885
34400	1	-206.424
34500	1	-209.697
34600	1	-213.465
34700	1	-204.228
34800	1	-209.18
34900	1	-212.118
35000	1	-204.733
35100	1	-211.491
35200	1	-203.036
35300	1	-206.14
35400	1	-203.562
35500	1	-203.501
35600	1	-201.807
35700	1	-205.191
35800	1	-207.831
35900	1	-216.261
36000	1	-205.34
36100	1	-202.611
36200	1	-203.572
36300	1	-209.48
36400	1	-206.343
36500	1	-208.662
36600	1	-206.086
36700	1	-207.397
36800	1	-209.284
36900	1	-198.038
37000	1	-205.995
37100	1	-206.289
37200	1	-201.461
37300	1	-210.361
37400	1	-205.046
37500	1	-200.434
37600	1	-209.076
37700	1	-202.996
37800	1	-206.404
37900	1	-213.116
38000	1	-206.349
38100	1	-207.013
38200	1	-203.423
38300	1	-213.47
38400	1	-206.32
38500	1	-209.013
38600	1	-206.442
38700	1	-206.178
38800	1	-207.083
38900	1	-205.662
39000	1	-206.288
39100	1	-205.45
39200	1	-208.296
39300	1	-206.713
39400	1	-207.253
39500	1	-211.32
39600	1	-211.11
39700	1	-203.905
39800	1	-209.595
39900	1	-208.034
40000	1	-210.091
40100	1	-208.756
40200	1	-206.172
40300	1	-207.018
40400	1	-202.042
40500	1	-213.713
40600	1	-207.993
40700	1	-206.016
40800	1	-203.398
40900	1	-206.519
41000	1	-211.5
41100	1	-208.722
41200	1	-203.618
41300	1	-204.821
41400	1	-211.015
41500	1	-204.634
41600	1	-201.747
41700	1	-213.475
41800	1	-208.005
41900	1	-207.203
42000	1	-209.384
42100	1	-205.387
42200	1	-204.606
42300	1	-204.5
42400	1	-209.735
